#std std_nospill safe safe_nospill data simplified 
0.031302 0.027295 0.034937 0.033999 0.029610 0.033994 
0.031302 0.027296 0.034937 0.034000 0.029611 0.033994 
0.031302 0.027296 0.034937 0.034000 0.029611 0.033996 
0.031302 0.027296 0.034938 0.034000 0.029611 0.033996 
0.031302 0.027296 0.034938 0.034001 0.029611 0.033996 
0.031302 0.027296 0.034939 0.034001 0.029611 0.033996 
0.031302 0.027297 0.034939 0.034002 0.029612 0.033997 
0.031302 0.027297 0.034939 0.034002 0.029612 0.033997 
0.031302 0.027297 0.034940 0.034002 0.029612 0.033997 
0.031303 0.027297 0.034940 0.034002 0.029612 0.033998 
0.031303 0.027297 0.034940 0.034002 0.029612 0.033999 
0.031303 0.027297 0.034940 0.034003 0.029612 0.033999 
0.031304 0.027297 0.034941 0.034003 0.029612 0.033999 
0.031304 0.027298 0.034941 0.034003 0.029613 0.034000 
0.031304 0.027298 0.034941 0.034003 0.029613 0.034000 
0.031304 0.027298 0.034941 0.034003 0.029613 0.034000 
0.031304 0.027298 0.034941 0.034004 0.029613 0.034000 
0.031304 0.027298 0.034942 0.034004 0.029613 0.034001 
0.031304 0.027298 0.034942 0.034005 0.029613 0.034001 
0.031304 0.027298 0.034942 0.034005 0.029613 0.034001 
0.031305 0.027298 0.034942 0.034005 0.029614 0.034002 
0.031305 0.027298 0.034942 0.034005 0.029614 0.034003 
0.031305 0.027298 0.034943 0.034007 0.029614 0.034003 
0.031305 0.027298 0.034943 0.034007 0.029614 0.034003 
0.031306 0.027298 0.034943 0.034007 0.029615 0.034004 
0.031306 0.027299 0.034944 0.034007 0.029616 0.034004 
0.031306 0.027299 0.034944 0.034007 0.029616 0.034005 
0.031306 0.027299 0.034944 0.034008 0.029617 0.034005 
0.031307 0.027299 0.034945 0.034008 0.029617 0.034006 
0.031307 0.027299 0.034945 0.034008 0.029617 0.034006 
0.031308 0.027299 0.034946 0.034008 0.029617 0.034006 
0.031308 0.027299 0.034946 0.034008 0.029617 0.034007 
0.031309 0.027300 0.034946 0.034009 0.029617 0.034008 
0.031309 0.027300 0.034946 0.034010 0.029619 0.034009 
0.031309 0.027300 0.034946 0.034010 0.029619 0.034009 
0.031309 0.027300 0.034947 0.034010 0.029619 0.034010 
0.031310 0.027300 0.034947 0.034010 0.029619 0.034010 
0.031310 0.027301 0.034947 0.034010 0.029621 0.034010 
0.031310 0.027301 0.034947 0.034010 0.029621 0.034011 
0.031310 0.027301 0.034948 0.034011 0.029622 0.034011 
0.031310 0.027301 0.034949 0.034011 0.029622 0.034011 
0.031311 0.027301 0.034949 0.034011 0.029622 0.034011 
0.031311 0.027301 0.034949 0.034012 0.029622 0.034012 
0.031311 0.027301 0.034949 0.034012 0.029622 0.034012 
0.031312 0.027301 0.034949 0.034012 0.029623 0.034012 
0.031313 0.027302 0.034949 0.034012 0.029623 0.034012 
0.031313 0.027302 0.034950 0.034013 0.029623 0.034013 
0.031313 0.027302 0.034950 0.034014 0.029623 0.034013 
0.031315 0.027302 0.034951 0.034015 0.029623 0.034014 
0.031315 0.027302 0.034951 0.034015 0.029624 0.034014 
0.031315 0.027302 0.034951 0.034015 0.029624 0.034014 
0.031316 0.027303 0.034951 0.034015 0.029624 0.034014 
0.031316 0.027303 0.034951 0.034016 0.029624 0.034015 
0.031317 0.027303 0.034951 0.034016 0.029625 0.034015 
0.031317 0.027303 0.034951 0.034016 0.029625 0.034015 
0.031317 0.027303 0.034952 0.034017 0.029625 0.034016 
0.031318 0.027303 0.034953 0.034017 0.029625 0.034016 
0.031318 0.027303 0.034953 0.034017 0.029625 0.034017 
0.031318 0.027303 0.034953 0.034017 0.029626 0.034017 
0.031318 0.027304 0.034954 0.034018 0.029626 0.034017 
0.031318 0.027304 0.034954 0.034018 0.029627 0.034018 
0.031318 0.027304 0.034954 0.034018 0.029627 0.034018 
0.031318 0.027304 0.034954 0.034019 0.029627 0.034019 
0.031319 0.027304 0.034954 0.034019 0.029627 0.034019 
0.031319 0.027305 0.034955 0.034019 0.029627 0.034019 
0.031320 0.027305 0.034955 0.034019 0.029627 0.034019 
0.031320 0.027305 0.034955 0.034020 0.029627 0.034019 
0.031320 0.027305 0.034955 0.034020 0.029627 0.034020 
0.031320 0.027305 0.034955 0.034021 0.029627 0.034020 
0.031320 0.027305 0.034955 0.034021 0.029628 0.034020 
0.031320 0.027305 0.034955 0.034021 0.029628 0.034020 
0.031320 0.027306 0.034956 0.034021 0.029628 0.034020 
0.031320 0.027306 0.034956 0.034022 0.029628 0.034021 
0.031320 0.027306 0.034956 0.034023 0.029628 0.034021 
0.031321 0.027306 0.034956 0.034023 0.029629 0.034021 
0.031322 0.027306 0.034957 0.034023 0.029629 0.034021 
0.031322 0.027307 0.034957 0.034023 0.029629 0.034021 
0.031323 0.027307 0.034957 0.034024 0.029630 0.034022 
0.031323 0.027308 0.034958 0.034024 0.029630 0.034022 
0.031323 0.027308 0.034958 0.034024 0.029630 0.034023 
0.031324 0.027308 0.034958 0.034025 0.029631 0.034023 
0.031325 0.027308 0.034958 0.034026 0.029632 0.034023 
0.031325 0.027308 0.034959 0.034026 0.029632 0.034023 
0.031326 0.027308 0.034960 0.034027 0.029632 0.034023 
0.031327 0.027308 0.034960 0.034027 0.029633 0.034023 
0.031327 0.027309 0.034960 0.034027 0.029633 0.034024 
0.031328 0.027309 0.034960 0.034027 0.029633 0.034024 
0.031328 0.027309 0.034961 0.034028 0.029633 0.034024 
0.031328 0.027309 0.034961 0.034028 0.029633 0.034025 
0.031329 0.027309 0.034961 0.034028 0.029633 0.034025 
0.031329 0.027310 0.034961 0.034029 0.029634 0.034025 
0.031329 0.027310 0.034961 0.034029 0.029634 0.034025 
0.031329 0.027310 0.034961 0.034030 0.029635 0.034026 
0.031329 0.027310 0.034961 0.034030 0.029636 0.034026 
0.031329 0.027310 0.034962 0.034031 0.029636 0.034026 
0.031329 0.027310 0.034962 0.034031 0.029636 0.034027 
0.031330 0.027310 0.034962 0.034031 0.029636 0.034027 
0.031330 0.027310 0.034963 0.034031 0.029636 0.034027 
0.031330 0.027310 0.034963 0.034031 0.029636 0.034027 
0.031330 0.027311 0.034964 0.034031 0.029637 0.034027 
0.031330 0.027311 0.034964 0.034032 0.029637 0.034027 
0.031331 0.027311 0.034964 0.034032 0.029638 0.034027 
0.031332 0.027311 0.034964 0.034032 0.029638 0.034028 
0.031332 0.027311 0.034964 0.034032 0.029639 0.034028 
0.031332 0.027311 0.034965 0.034032 0.029639 0.034029 
0.031333 0.027312 0.034965 0.034033 0.029639 0.034029 
0.031333 0.027312 0.034966 0.034033 0.029640 0.034030 
0.031333 0.027312 0.034967 0.034034 0.029640 0.034030 
0.031333 0.027312 0.034968 0.034034 0.029640 0.034030 
0.031333 0.027312 0.034968 0.034034 0.029640 0.034031 
0.031333 0.027312 0.034968 0.034034 0.029641 0.034031 
0.031334 0.027313 0.034968 0.034035 0.029642 0.034031 
0.031334 0.027313 0.034968 0.034036 0.029642 0.034032 
0.031335 0.027313 0.034968 0.034036 0.029643 0.034032 
0.031335 0.027313 0.034968 0.034036 0.029643 0.034032 
0.031335 0.027313 0.034968 0.034037 0.029643 0.034032 
0.031335 0.027313 0.034968 0.034037 0.029644 0.034033 
0.031335 0.027314 0.034969 0.034038 0.029644 0.034034 
0.031335 0.027314 0.034970 0.034038 0.029644 0.034034 
0.031336 0.027314 0.034970 0.034039 0.029645 0.034034 
0.031336 0.027314 0.034970 0.034039 0.029645 0.034034 
0.031337 0.027314 0.034970 0.034039 0.029645 0.034034 
0.031337 0.027314 0.034970 0.034039 0.029646 0.034035 
0.031337 0.027314 0.034971 0.034040 0.029646 0.034035 
0.031337 0.027314 0.034971 0.034040 0.029646 0.034035 
0.031337 0.027314 0.034972 0.034042 0.029646 0.034035 
0.031338 0.027315 0.034972 0.034042 0.029646 0.034035 
0.031338 0.027315 0.034972 0.034042 0.029646 0.034035 
0.031338 0.027315 0.034972 0.034042 0.029647 0.034036 
0.031339 0.027315 0.034973 0.034042 0.029647 0.034037 
0.031339 0.027315 0.034974 0.034042 0.029647 0.034037 
0.031339 0.027315 0.034974 0.034043 0.029648 0.034038 
0.031339 0.027315 0.034974 0.034043 0.029648 0.034038 
0.031339 0.027315 0.034975 0.034043 0.029648 0.034039 
0.031340 0.027316 0.034976 0.034043 0.029648 0.034040 
0.031341 0.027316 0.034976 0.034044 0.029648 0.034040 
0.031342 0.027316 0.034976 0.034044 0.029648 0.034040 
0.031342 0.027317 0.034977 0.034045 0.029649 0.034040 
0.031342 0.027317 0.034977 0.034045 0.029649 0.034041 
0.031343 0.027318 0.034977 0.034047 0.029650 0.034041 
0.031343 0.027318 0.034977 0.034047 0.029650 0.034041 
0.031343 0.027318 0.034977 0.034047 0.029650 0.034043 
0.031344 0.027318 0.034978 0.034047 0.029650 0.034043 
0.031344 0.027318 0.034979 0.034048 0.029650 0.034043 
0.031344 0.027318 0.034979 0.034048 0.029651 0.034044 
0.031345 0.027319 0.034979 0.034048 0.029651 0.034044 
0.031345 0.027319 0.034979 0.034049 0.029651 0.034044 
0.031345 0.027319 0.034979 0.034049 0.029651 0.034044 
0.031346 0.027320 0.034979 0.034049 0.029651 0.034045 
0.031346 0.027320 0.034979 0.034050 0.029651 0.034045 
0.031346 0.027320 0.034980 0.034050 0.029652 0.034045 
0.031346 0.027320 0.034981 0.034050 0.029653 0.034045 
0.031346 0.027320 0.034981 0.034050 0.029653 0.034046 
0.031347 0.027320 0.034982 0.034050 0.029653 0.034046 
0.031347 0.027321 0.034982 0.034051 0.029653 0.034046 
0.031347 0.027321 0.034983 0.034052 0.029653 0.034046 
0.031347 0.027321 0.034983 0.034052 0.029653 0.034047 
0.031347 0.027322 0.034983 0.034053 0.029653 0.034047 
0.031348 0.027322 0.034984 0.034053 0.029653 0.034048 
0.031348 0.027322 0.034985 0.034053 0.029653 0.034048 
0.031348 0.027323 0.034985 0.034054 0.029653 0.034049 
0.031348 0.027323 0.034985 0.034054 0.029654 0.034049 
0.031348 0.027324 0.034985 0.034054 0.029654 0.034049 
0.031349 0.027324 0.034986 0.034054 0.029655 0.034050 
0.031349 0.027325 0.034986 0.034055 0.029655 0.034050 
0.031349 0.027325 0.034986 0.034055 0.029656 0.034050 
0.031350 0.027325 0.034986 0.034055 0.029656 0.034050 
0.031350 0.027325 0.034986 0.034056 0.029656 0.034051 
0.031350 0.027325 0.034987 0.034056 0.029657 0.034051 
0.031350 0.027326 0.034987 0.034056 0.029658 0.034051 
0.031351 0.027326 0.034987 0.034056 0.029658 0.034051 
0.031351 0.027326 0.034987 0.034056 0.029658 0.034051 
0.031351 0.027326 0.034987 0.034056 0.029658 0.034051 
0.031351 0.027326 0.034988 0.034056 0.029658 0.034053 
0.031351 0.027327 0.034988 0.034056 0.029658 0.034053 
0.031352 0.027327 0.034988 0.034056 0.029659 0.034053 
0.031352 0.027327 0.034988 0.034057 0.029659 0.034053 
0.031352 0.027327 0.034988 0.034057 0.029659 0.034054 
0.031352 0.027327 0.034989 0.034058 0.029659 0.034055 
0.031352 0.027328 0.034990 0.034058 0.029659 0.034056 
0.031353 0.027328 0.034991 0.034059 0.029660 0.034056 
0.031353 0.027328 0.034992 0.034059 0.029660 0.034057 
0.031353 0.027328 0.034993 0.034060 0.029661 0.034057 
0.031354 0.027328 0.034993 0.034060 0.029661 0.034057 
0.031354 0.027328 0.034994 0.034060 0.029661 0.034059 
0.031354 0.027329 0.034994 0.034060 0.029661 0.034059 
0.031354 0.027329 0.034994 0.034061 0.029662 0.034059 
0.031355 0.027329 0.034994 0.034061 0.029662 0.034059 
0.031355 0.027330 0.034994 0.034061 0.029662 0.034060 
0.031355 0.027330 0.034995 0.034062 0.029663 0.034060 
0.031355 0.027331 0.034995 0.034062 0.029663 0.034061 
0.031355 0.027331 0.034997 0.034062 0.029663 0.034061 
0.031356 0.027331 0.034998 0.034062 0.029663 0.034062 
0.031356 0.027331 0.034998 0.034062 0.029663 0.034062 
0.031356 0.027332 0.034998 0.034063 0.029664 0.034062 
0.031357 0.027332 0.034998 0.034063 0.029664 0.034063 
0.031357 0.027332 0.034999 0.034063 0.029664 0.034063 
0.031357 0.027332 0.034999 0.034064 0.029664 0.034064 
0.031358 0.027333 0.035000 0.034064 0.029664 0.034065 
0.031359 0.027333 0.035000 0.034067 0.029664 0.034065 
0.031359 0.027333 0.035000 0.034067 0.029665 0.034066 
0.031359 0.027334 0.035000 0.034067 0.029665 0.034066 
0.031359 0.027334 0.035001 0.034068 0.029665 0.034066 
0.031360 0.027334 0.035001 0.034068 0.029666 0.034066 
0.031360 0.027334 0.035001 0.034068 0.029667 0.034066 
0.031360 0.027334 0.035001 0.034068 0.029667 0.034066 
0.031361 0.027335 0.035001 0.034069 0.029668 0.034067 
0.031361 0.027336 0.035001 0.034069 0.029668 0.034067 
0.031361 0.027336 0.035001 0.034070 0.029669 0.034067 
0.031361 0.027337 0.035002 0.034071 0.029669 0.034068 
0.031362 0.027338 0.035002 0.034071 0.029669 0.034069 
0.031362 0.027338 0.035002 0.034071 0.029670 0.034069 
0.031362 0.027338 0.035003 0.034071 0.029670 0.034070 
0.031362 0.027338 0.035004 0.034071 0.029670 0.034070 
0.031363 0.027338 0.035004 0.034072 0.029670 0.034071 
0.031363 0.027339 0.035005 0.034073 0.029670 0.034072 
0.031363 0.027339 0.035005 0.034073 0.029670 0.034072 
0.031364 0.027339 0.035005 0.034073 0.029670 0.034073 
0.031364 0.027339 0.035005 0.034073 0.029670 0.034073 
0.031365 0.027340 0.035006 0.034075 0.029671 0.034073 
0.031365 0.027340 0.035006 0.034075 0.029671 0.034074 
0.031366 0.027340 0.035006 0.034076 0.029671 0.034074 
0.031366 0.027340 0.035007 0.034076 0.029673 0.034076 
0.031367 0.027340 0.035007 0.034076 0.029673 0.034076 
0.031367 0.027340 0.035008 0.034077 0.029673 0.034077 
0.031368 0.027341 0.035009 0.034078 0.029674 0.034077 
0.031368 0.027341 0.035009 0.034078 0.029674 0.034077 
0.031368 0.027341 0.035009 0.034079 0.029675 0.034078 
0.031368 0.027341 0.035009 0.034079 0.029675 0.034078 
0.031368 0.027342 0.035009 0.034079 0.029675 0.034078 
0.031369 0.027342 0.035010 0.034080 0.029676 0.034079 
0.031369 0.027342 0.035011 0.034080 0.029676 0.034079 
0.031369 0.027342 0.035012 0.034082 0.029676 0.034079 
0.031370 0.027343 0.035012 0.034083 0.029677 0.034080 
0.031370 0.027343 0.035012 0.034083 0.029677 0.034080 
0.031370 0.027343 0.035013 0.034083 0.029677 0.034081 
0.031371 0.027344 0.035013 0.034084 0.029677 0.034081 
0.031371 0.027344 0.035014 0.034084 0.029677 0.034081 
0.031371 0.027345 0.035014 0.034085 0.029677 0.034082 
0.031373 0.027349 0.035015 0.034085 0.029678 0.034082 
0.031373 0.027349 0.035016 0.034085 0.029678 0.034082 
0.031373 0.027349 0.035016 0.034085 0.029678 0.034083 
0.031373 0.027349 0.035016 0.034086 0.029679 0.034083 
0.031374 0.027349 0.035018 0.034088 0.029680 0.034083 
0.031374 0.027349 0.035018 0.034089 0.029680 0.034083 
0.031374 0.027350 0.035019 0.034089 0.029680 0.034084 
0.031375 0.027350 0.035019 0.034089 0.029681 0.034085 
0.031375 0.027350 0.035019 0.034089 0.029681 0.034085 
0.031375 0.027350 0.035019 0.034090 0.029681 0.034085 
0.031375 0.027351 0.035020 0.034090 0.029682 0.034086 
0.031375 0.027352 0.035020 0.034091 0.029682 0.034086 
0.031375 0.027352 0.035021 0.034091 0.029682 0.034087 
0.031375 0.027352 0.035021 0.034091 0.029682 0.034087 
0.031376 0.027353 0.035021 0.034091 0.029683 0.034087 
0.031376 0.027353 0.035022 0.034092 0.029683 0.034087 
0.031376 0.027353 0.035022 0.034092 0.029683 0.034087 
0.031378 0.027354 0.035022 0.034092 0.029684 0.034087 
0.031378 0.027354 0.035022 0.034092 0.029684 0.034088 
0.031378 0.027354 0.035023 0.034093 0.029684 0.034088 
0.031378 0.027355 0.035023 0.034093 0.029684 0.034088 
0.031378 0.027356 0.035023 0.034093 0.029685 0.034089 
0.031379 0.027357 0.035024 0.034093 0.029686 0.034089 
0.031379 0.027357 0.035024 0.034094 0.029687 0.034089 
0.031379 0.027357 0.035025 0.034094 0.029687 0.034091 
0.031380 0.027357 0.035025 0.034094 0.029687 0.034092 
0.031380 0.027357 0.035025 0.034096 0.029688 0.034093 
0.031381 0.027358 0.035025 0.034096 0.029688 0.034093 
0.031382 0.027358 0.035026 0.034097 0.029689 0.034093 
0.031382 0.027358 0.035026 0.034098 0.029689 0.034093 
0.031382 0.027358 0.035026 0.034099 0.029689 0.034094 
0.031383 0.027358 0.035027 0.034099 0.029690 0.034094 
0.031383 0.027359 0.035027 0.034099 0.029690 0.034094 
0.031383 0.027360 0.035028 0.034101 0.029691 0.034095 
0.031383 0.027360 0.035028 0.034102 0.029692 0.034096 
0.031384 0.027360 0.035029 0.034102 0.029692 0.034096 
0.031384 0.027360 0.035031 0.034102 0.029693 0.034097 
0.031384 0.027361 0.035031 0.034102 0.029693 0.034097 
0.031385 0.027361 0.035031 0.034103 0.029694 0.034097 
0.031385 0.027361 0.035031 0.034103 0.029694 0.034100 
0.031386 0.027362 0.035032 0.034104 0.029694 0.034100 
0.031386 0.027363 0.035032 0.034105 0.029697 0.034100 
0.031387 0.027363 0.035033 0.034105 0.029698 0.034100 
0.031387 0.027363 0.035035 0.034107 0.029699 0.034100 
0.031387 0.027364 0.035035 0.034108 0.029700 0.034100 
0.031387 0.027364 0.035035 0.034108 0.029700 0.034102 
0.031388 0.027364 0.035035 0.034108 0.029700 0.034102 
0.031388 0.027364 0.035037 0.034109 0.029700 0.034104 
0.031389 0.027365 0.035037 0.034112 0.029700 0.034106 
0.031389 0.027365 0.035038 0.034113 0.029700 0.034107 
0.031389 0.027365 0.035038 0.034113 0.029701 0.034108 
0.031390 0.027365 0.035039 0.034114 0.029703 0.034108 
0.031391 0.027366 0.035040 0.034114 0.029703 0.034108 
0.031391 0.027366 0.035040 0.034116 0.029704 0.034109 
0.031391 0.027366 0.035041 0.034116 0.029705 0.034109 
0.031394 0.027366 0.035041 0.034116 0.029705 0.034109 
0.031394 0.027367 0.035042 0.034116 0.029705 0.034110 
0.031395 0.027367 0.035042 0.034117 0.029706 0.034112 
0.031395 0.027367 0.035043 0.034117 0.029707 0.034112 
0.031395 0.027367 0.035043 0.034118 0.029707 0.034112 
0.031395 0.027367 0.035044 0.034118 0.029708 0.034113 
0.031396 0.027368 0.035044 0.034119 0.029708 0.034113 
0.031397 0.027368 0.035047 0.034119 0.029709 0.034113 
0.031397 0.027368 0.035047 0.034120 0.029709 0.034114 
0.031398 0.027368 0.035047 0.034121 0.029709 0.034114 
0.031399 0.027369 0.035048 0.034121 0.029709 0.034115 
0.031399 0.027369 0.035049 0.034124 0.029710 0.034116 
0.031400 0.027369 0.035049 0.034124 0.029710 0.034116 
0.031401 0.027370 0.035049 0.034124 0.029712 0.034119 
0.031401 0.027371 0.035049 0.034125 0.029712 0.034121 
0.031401 0.027371 0.035051 0.034125 0.029712 0.034122 
0.031402 0.027371 0.035051 0.034125 0.029712 0.034122 
0.031402 0.027371 0.035051 0.034125 0.029713 0.034124 
0.031402 0.027372 0.035053 0.034125 0.029713 0.034124 
0.031402 0.027372 0.035054 0.034126 0.029714 0.034124 
0.031403 0.027372 0.035054 0.034126 0.029715 0.034125 
0.031403 0.027373 0.035055 0.034126 0.029715 0.034125 
0.031404 0.027373 0.035057 0.034126 0.029717 0.034125 
0.031404 0.027373 0.035057 0.034126 0.029718 0.034126 
0.031404 0.027373 0.035058 0.034126 0.029718 0.034126 
0.031404 0.027373 0.035058 0.034127 0.029718 0.034128 
0.031404 0.027373 0.035061 0.034127 0.029718 0.034129 
0.031405 0.027373 0.035061 0.034128 0.029719 0.034129 
0.031406 0.027374 0.035061 0.034129 0.029719 0.034129 
0.031406 0.027375 0.035061 0.034130 0.029720 0.034134 
0.031407 0.027375 0.035062 0.034131 0.029720 0.034137 
0.031407 0.027376 0.035063 0.034134 0.029721 0.034137 
0.031408 0.027377 0.035064 0.034134 0.029721 0.034138 
0.031408 0.027378 0.035064 0.034136 0.029721 0.034138 
0.031408 0.027379 0.035065 0.034137 0.029723 0.034139 
0.031409 0.027379 0.035066 0.034138 0.029724 0.034139 
0.031410 0.027380 0.035066 0.034138 0.029725 0.034139 
0.031410 0.027380 0.035067 0.034139 0.029726 0.034141 
0.031411 0.027380 0.035068 0.034140 0.029726 0.034142 
0.031412 0.027380 0.035068 0.034140 0.029726 0.034144 
0.031412 0.027380 0.035069 0.034140 0.029727 0.034145 
0.031412 0.027381 0.035069 0.034141 0.029727 0.034147 
0.031413 0.027382 0.035069 0.034143 0.029727 0.034149 
0.031413 0.027382 0.035073 0.034143 0.029728 0.034150 
0.031413 0.027383 0.035073 0.034143 0.029728 0.034151 
0.031413 0.027383 0.035074 0.034144 0.029729 0.034154 
0.031413 0.027384 0.035074 0.034144 0.029731 0.034154 
0.031414 0.027384 0.035074 0.034146 0.029731 0.034155 
0.031415 0.027384 0.035075 0.034146 0.029731 0.034156 
0.031415 0.027386 0.035076 0.034146 0.029731 0.034159 
0.031415 0.027387 0.035076 0.034147 0.029731 0.034161 
0.031415 0.027387 0.035076 0.034149 0.029731 0.034161 
0.031416 0.027387 0.035076 0.034149 0.029732 0.034162 
0.031416 0.027387 0.035076 0.034150 0.029733 0.034164 
0.031417 0.027387 0.035079 0.034150 0.029734 0.034164 
0.031417 0.027387 0.035079 0.034151 0.029734 0.034165 
0.031418 0.027388 0.035079 0.034152 0.029735 0.034165 
0.031420 0.027389 0.035079 0.034152 0.029735 0.034165 
0.031420 0.027389 0.035080 0.034153 0.029736 0.034165 
0.031420 0.027389 0.035082 0.034153 0.029736 0.034166 
0.031423 0.027389 0.035084 0.034154 0.029737 0.034167 
0.031423 0.027390 0.035084 0.034155 0.029738 0.034171 
0.031424 0.027390 0.035085 0.034156 0.029739 0.034171 
0.031424 0.027391 0.035086 0.034156 0.029739 0.034172 
0.031425 0.027391 0.035086 0.034157 0.029739 0.034173 
0.031425 0.027392 0.035086 0.034157 0.029740 0.034173 
0.031425 0.027392 0.035086 0.034158 0.029740 0.034174 
0.031427 0.027392 0.035086 0.034158 0.029741 0.034174 
0.031427 0.027393 0.035087 0.034160 0.029743 0.034177 
0.031427 0.027393 0.035087 0.034163 0.029744 0.034177 
0.031427 0.027394 0.035087 0.034164 0.029746 0.034179 
0.031427 0.027394 0.035090 0.034167 0.029746 0.034179 
0.031427 0.027395 0.035090 0.034167 0.029748 0.034179 
0.031428 0.027396 0.035094 0.034167 0.029748 0.034179 
0.031428 0.027396 0.035095 0.034170 0.029750 0.034179 
0.031429 0.027397 0.035095 0.034170 0.029750 0.034180 
0.031429 0.027397 0.035096 0.034170 0.029750 0.034181 
0.031430 0.027397 0.035096 0.034173 0.029751 0.034181 
0.031432 0.027397 0.035097 0.034174 0.029753 0.034181 
0.031434 0.027398 0.035099 0.034174 0.029756 0.034186 
0.031434 0.027398 0.035099 0.034175 0.029756 0.034186 
0.031436 0.027398 0.035099 0.034176 0.029757 0.034187 
0.031436 0.027399 0.035099 0.034176 0.029758 0.034188 
0.031436 0.027399 0.035102 0.034177 0.029758 0.034188 
0.031436 0.027400 0.035102 0.034178 0.029758 0.034189 
0.031437 0.027400 0.035102 0.034178 0.029760 0.034190 
0.031437 0.027401 0.035104 0.034182 0.029760 0.034190 
0.031437 0.027401 0.035105 0.034182 0.029760 0.034191 
0.031437 0.027402 0.035108 0.034190 0.029761 0.034193 
0.031439 0.027402 0.035108 0.034190 0.029762 0.034194 
0.031439 0.027404 0.035108 0.034190 0.029763 0.034195 
0.031440 0.027404 0.035108 0.034191 0.029763 0.034196 
0.031440 0.027405 0.035109 0.034191 0.029764 0.034197 
0.031440 0.027405 0.035110 0.034192 0.029765 0.034198 
0.031441 0.027405 0.035110 0.034194 0.029767 0.034199 
0.031442 0.027405 0.035111 0.034196 0.029768 0.034199 
0.031442 0.027406 0.035111 0.034197 0.029768 0.034200 
0.031443 0.027406 0.035112 0.034198 0.029769 0.034202 
0.031443 0.027407 0.035112 0.034199 0.029769 0.034202 
0.031443 0.027407 0.035113 0.034200 0.029770 0.034203 
0.031445 0.027408 0.035114 0.034203 0.029772 0.034205 
0.031446 0.027408 0.035114 0.034203 0.029773 0.034206 
0.031446 0.027409 0.035114 0.034204 0.029774 0.034208 
0.031446 0.027411 0.035114 0.034204 0.029775 0.034208 
0.031448 0.027412 0.035115 0.034204 0.029775 0.034208 
0.031450 0.027412 0.035115 0.034205 0.029775 0.034213 
0.031451 0.027413 0.035116 0.034206 0.029776 0.034215 
0.031451 0.027414 0.035118 0.034206 0.029777 0.034218 
0.031456 0.027414 0.035119 0.034208 0.029779 0.034221 
0.031456 0.027415 0.035120 0.034209 0.029780 0.034222 
0.031457 0.027417 0.035124 0.034210 0.029782 0.034222 
0.031459 0.027418 0.035125 0.034213 0.029784 0.034222 
0.031459 0.027419 0.035125 0.034214 0.029785 0.034225 
0.031460 0.027420 0.035126 0.034214 0.029786 0.034225 
0.031460 0.027420 0.035127 0.034218 0.029786 0.034225 
0.031461 0.027421 0.035128 0.034218 0.029787 0.034226 
0.031462 0.027422 0.035129 0.034221 0.029788 0.034231 
0.031462 0.027422 0.035129 0.034221 0.029789 0.034232 
0.031463 0.027422 0.035131 0.034223 0.029790 0.034234 
0.031464 0.027423 0.035133 0.034225 0.029791 0.034235 
0.031465 0.027424 0.035136 0.034226 0.029791 0.034236 
0.031465 0.027424 0.035136 0.034229 0.029793 0.034239 
0.031466 0.027425 0.035136 0.034230 0.029796 0.034240 
0.031466 0.027425 0.035139 0.034232 0.029800 0.034241 
0.031467 0.027426 0.035140 0.034232 0.029802 0.034241 
0.031469 0.027427 0.035140 0.034232 0.029802 0.034242 
0.031469 0.027427 0.035141 0.034236 0.029803 0.034245 
0.031469 0.027427 0.035142 0.034237 0.029804 0.034245 
0.031470 0.027428 0.035143 0.034238 0.029805 0.034245 
0.031470 0.027432 0.035144 0.034239 0.029808 0.034249 
0.031471 0.027432 0.035145 0.034240 0.029811 0.034250 
0.031473 0.027432 0.035146 0.034241 0.029812 0.034254 
0.031475 0.027434 0.035150 0.034242 0.029813 0.034258 
0.031475 0.027435 0.035152 0.034242 0.029820 0.034258 
0.031477 0.027435 0.035153 0.034245 0.029821 0.034259 
0.031477 0.027436 0.035154 0.034246 0.029821 0.034261 
0.031478 0.027437 0.035154 0.034246 0.029821 0.034262 
0.031479 0.027437 0.035156 0.034246 0.029823 0.034263 
0.031479 0.027439 0.035157 0.034254 0.029825 0.034265 
0.031479 0.027439 0.035157 0.034254 0.029825 0.034266 
0.031479 0.027439 0.035158 0.034254 0.029831 0.034267 
0.031479 0.027440 0.035159 0.034255 0.029831 0.034268 
0.031480 0.027440 0.035160 0.034256 0.029832 0.034269 
0.031482 0.027442 0.035161 0.034256 0.029836 0.034269 
0.031487 0.027443 0.035162 0.034257 0.029836 0.034270 
0.031488 0.027444 0.035163 0.034259 0.029837 0.034271 
0.031488 0.027444 0.035163 0.034260 0.029837 0.034271 
0.031488 0.027445 0.035164 0.034261 0.029838 0.034275 
0.031489 0.027448 0.035165 0.034263 0.029840 0.034276 
0.031490 0.027449 0.035166 0.034264 0.029840 0.034279 
0.031490 0.027449 0.035166 0.034269 0.029841 0.034279 
0.031490 0.027450 0.035166 0.034269 0.029842 0.034289 
0.031492 0.027450 0.035166 0.034269 0.029842 0.034290 
0.031493 0.027450 0.035168 0.034270 0.029842 0.034292 
0.031495 0.027451 0.035169 0.034273 0.029847 0.034294 
0.031495 0.027451 0.035172 0.034273 0.029847 0.034294 
