#std std_nospill safe safe_nospill data simplified 
0.313229 0.273542 0.350030 0.340362 0.296661 0.340521 
0.313229 0.273542 0.350031 0.340363 0.296668 0.340525 
0.313236 0.273542 0.350038 0.340364 0.296672 0.340526 
0.313243 0.273546 0.350039 0.340370 0.296678 0.340526 
0.313245 0.273547 0.350039 0.340371 0.296679 0.340532 
0.313251 0.273558 0.350041 0.340384 0.296686 0.340536 
0.313266 0.273562 0.350047 0.340385 0.296687 0.340538 
0.313267 0.273563 0.350047 0.340387 0.296691 0.340539 
0.313271 0.273567 0.350054 0.340387 0.296699 0.340540 
0.313277 0.273574 0.350061 0.340390 0.296701 0.340554 
0.313284 0.273577 0.350064 0.340394 0.296709 0.340555 
0.313286 0.273579 0.350065 0.340399 0.296717 0.340557 
0.313290 0.273582 0.350066 0.340404 0.296717 0.340558 
0.313290 0.273584 0.350067 0.340409 0.296723 0.340566 
0.313291 0.273587 0.350070 0.340411 0.296724 0.340567 
0.313299 0.273595 0.350072 0.340417 0.296725 0.340571 
0.313308 0.273601 0.350075 0.340420 0.296726 0.340573 
0.313308 0.273602 0.350076 0.340422 0.296727 0.340579 
0.313309 0.273602 0.350077 0.340423 0.296730 0.340580 
0.313321 0.273622 0.350081 0.340446 0.296731 0.340581 
0.313324 0.273626 0.350084 0.340449 0.296738 0.340582 
0.313331 0.273631 0.350085 0.340449 0.296738 0.340583 
0.313352 0.273631 0.350087 0.340457 0.296759 0.340586 
0.313352 0.273646 0.350089 0.340463 0.296759 0.340588 
0.313362 0.273647 0.350094 0.340472 0.296769 0.340589 
0.313363 0.273650 0.350097 0.340477 0.296775 0.340591 
0.313365 0.273655 0.350099 0.340492 0.296775 0.340593 
0.313369 0.273669 0.350110 0.340500 0.296776 0.340602 
0.313373 0.273675 0.350122 0.340505 0.296786 0.340618 
0.313395 0.273675 0.350123 0.340506 0.296787 0.340632 
0.313404 0.273677 0.350124 0.340508 0.296787 0.340644 
0.313406 0.273678 0.350128 0.340509 0.296789 0.340651 
0.313406 0.273683 0.350129 0.340510 0.296793 0.340653 
0.313411 0.273684 0.350137 0.340510 0.296795 0.340654 
0.313419 0.273695 0.350147 0.340511 0.296795 0.340661 
0.313422 0.273696 0.350148 0.340516 0.296806 0.340661 
0.313423 0.273696 0.350150 0.340522 0.296808 0.340662 
0.313431 0.273698 0.350154 0.340531 0.296815 0.340667 
0.313435 0.273703 0.350157 0.340533 0.296817 0.340672 
0.313435 0.273715 0.350160 0.340533 0.296821 0.340672 
0.313441 0.273717 0.350165 0.340536 0.296822 0.340673 
0.313453 0.273726 0.350166 0.340550 0.296831 0.340674 
0.313471 0.273746 0.350173 0.340558 0.296834 0.340681 
0.313477 0.273751 0.350180 0.340559 0.296841 0.340707 
0.313488 0.273756 0.350183 0.340564 0.296849 0.340708 
0.313499 0.273767 0.350184 0.340571 0.296850 0.340711 
0.313516 0.273776 0.350189 0.340578 0.296851 0.340730 
0.313522 0.273806 0.350192 0.340579 0.296855 0.340735 
0.313523 0.273811 0.350205 0.340601 0.296858 0.340749 
0.313526 0.273814 0.350206 0.340616 0.296865 0.340751 
0.313531 0.273815 0.350232 0.340621 0.296880 0.340755 
0.313540 0.273821 0.350233 0.340622 0.296895 0.340756 
0.313545 0.273838 0.350233 0.340650 0.296899 0.340756 
0.313557 0.273850 0.350234 0.340655 0.296918 0.340761 
0.313562 0.273852 0.350237 0.340665 0.296921 0.340771 
0.313564 0.273859 0.350240 0.340673 0.296927 0.340786 
0.313567 0.273859 0.350251 0.340702 0.296932 0.340794 
0.313586 0.273863 0.350270 0.340713 0.296935 0.340797 
0.313587 0.273868 0.350275 0.340714 0.296944 0.340797 
0.313594 0.273870 0.350294 0.340720 0.296948 0.340801 
0.313597 0.273873 0.350300 0.340724 0.296957 0.340801 
0.313615 0.273883 0.350319 0.340742 0.296968 0.340804 
0.313623 0.273902 0.350322 0.340801 0.296971 0.340810 
0.313627 0.273903 0.350327 0.340817 0.296977 0.340826 
0.313650 0.273908 0.350344 0.340839 0.296979 0.340830 
0.313656 0.273926 0.350346 0.340872 0.296983 0.340843 
0.313656 0.273932 0.350352 0.340882 0.296994 0.340846 
0.313660 0.273949 0.350361 0.340884 0.297010 0.340847 
0.313677 0.273954 0.350366 0.340889 0.297027 0.340859 
0.313707 0.273963 0.350373 0.340918 0.297028 0.340863 
0.313741 0.273981 0.350380 0.340919 0.297029 0.340879 
0.313790 0.273993 0.350405 0.340926 0.297062 0.340886 
0.313817 0.273993 0.350412 0.340946 0.297085 0.340896 
0.313872 0.274013 0.350412 0.340963 0.297107 0.340898 
0.313903 0.274036 0.350418 0.340983 0.297108 0.340905 
0.313908 0.274046 0.350426 0.341001 0.297116 0.340979 
0.313916 0.274062 0.350442 0.341018 0.297130 0.341012 
0.313921 0.274107 0.350482 0.341042 0.297142 0.341066 
0.313923 0.274112 0.350503 0.341073 0.297232 0.341077 
0.313932 0.274125 0.350528 0.341087 0.297233 0.341081 
0.313955 0.274151 0.350540 0.341096 0.297240 0.341092 
0.313969 0.274172 0.350554 0.341098 0.297336 0.341113 
0.313976 0.274181 0.350575 0.341108 0.297336 0.341125 
0.313988 0.274240 0.350650 0.341131 0.297359 0.341143 
0.314002 0.274306 0.350663 0.341187 0.297372 0.341191 
0.314027 0.274417 0.350670 0.341201 0.297387 0.341198 
0.314060 0.274445 0.350685 0.341221 0.297408 0.341226 
0.314075 0.274457 0.350765 0.341277 0.297409 0.341232 
0.314087 0.274462 0.350772 0.341279 0.297460 0.341291 
0.314089 0.274495 0.350798 0.341331 0.297546 0.341295 
0.314090 0.274506 0.350899 0.341497 0.297572 0.341316 
0.314116 0.274575 0.350912 0.341532 0.297698 0.341462 
0.314156 0.274613 0.350915 0.341652 0.297809 0.341475 
0.314432 0.274619 0.350928 0.341670 0.297859 0.341537 
0.314451 0.274809 0.350977 0.341671 0.297860 0.341861 
0.314484 0.274845 0.351092 0.341891 0.298119 0.342602 
0.314594 0.275093 0.351131 0.341898 0.298172 0.342730 
0.314696 0.275367 0.351351 0.342375 0.298419 0.342755 
0.315499 0.275617 0.351770 0.362183 0.317215 0.342929 
0.335886 0.275687 0.353307 0.362660 0.319914 0.359777 

