#std std_nospill safe safe_nospill data simplified 
0.297330 0.259285 0.334553 0.326939 0.282294 0.326613 
0.297333 0.259287 0.334556 0.326942 0.282295 0.326614 
0.297337 0.259289 0.334558 0.326949 0.282295 0.326617 
0.297349 0.259290 0.334562 0.326949 0.282296 0.326619 
0.297353 0.259293 0.334576 0.326951 0.282296 0.326621 
0.297363 0.259296 0.334579 0.326954 0.282299 0.326626 
0.297364 0.259302 0.334581 0.326959 0.282301 0.326627 
0.297367 0.259305 0.334588 0.326966 0.282301 0.326628 
0.297368 0.259308 0.334591 0.326968 0.282306 0.326630 
0.297371 0.259308 0.334597 0.326974 0.282306 0.326637 
0.297371 0.259309 0.334602 0.326977 0.282312 0.326639 
0.297374 0.259309 0.334607 0.326980 0.282314 0.326642 
0.297376 0.259311 0.334609 0.326990 0.282324 0.326646 
0.297379 0.259311 0.334617 0.326993 0.282326 0.326649 
0.297380 0.259313 0.334617 0.326996 0.282328 0.326649 
0.297384 0.259318 0.334618 0.326997 0.282332 0.326653 
0.297395 0.259321 0.334619 0.327009 0.282337 0.326654 
0.297401 0.259328 0.334621 0.327009 0.282341 0.326655 
0.297403 0.259341 0.334624 0.327017 0.282348 0.326657 
0.297404 0.259355 0.334627 0.327035 0.282371 0.326658 
0.297410 0.259357 0.334628 0.327036 0.282373 0.326659 
0.297411 0.259357 0.334633 0.327043 0.282378 0.326660 
0.297414 0.259358 0.334642 0.327053 0.282383 0.326664 
0.297418 0.259362 0.334650 0.327060 0.282384 0.326671 
0.297424 0.259362 0.334655 0.327066 0.282386 0.326691 
0.297430 0.259364 0.334659 0.327066 0.282399 0.326696 
0.297434 0.259364 0.334659 0.327080 0.282399 0.326697 
0.297437 0.259365 0.334659 0.327080 0.282401 0.326697 
0.297446 0.259372 0.334661 0.327084 0.282404 0.326698 
0.297449 0.259379 0.334661 0.327084 0.282417 0.326700 
0.297450 0.259379 0.334669 0.327100 0.282423 0.326705 
0.297451 0.259385 0.334679 0.327101 0.282423 0.326715 
0.297456 0.259387 0.334692 0.327101 0.282425 0.326716 
0.297462 0.259387 0.334707 0.327117 0.282427 0.326723 
0.297474 0.259389 0.334722 0.327122 0.282432 0.326739 
0.297481 0.259394 0.334735 0.327125 0.282440 0.326748 
0.297483 0.259408 0.334739 0.327126 0.282443 0.326752 
0.297489 0.259418 0.334740 0.327131 0.282444 0.326763 
0.297494 0.259423 0.334747 0.327136 0.282451 0.326765 
0.297495 0.259423 0.334763 0.327136 0.282452 0.326777 
0.297500 0.259427 0.334765 0.327137 0.282452 0.326781 
0.297519 0.259432 0.334765 0.327161 0.282464 0.326783 
0.297520 0.259440 0.334769 0.327175 0.282467 0.326784 
0.297531 0.259446 0.334772 0.327186 0.282467 0.326787 
0.297538 0.259458 0.334778 0.327187 0.282470 0.326790 
0.297550 0.259460 0.334780 0.327200 0.282475 0.326798 
0.297551 0.259461 0.334782 0.327202 0.282480 0.326803 
0.297563 0.259467 0.334783 0.327208 0.282486 0.326805 
0.297587 0.259469 0.334785 0.327212 0.282495 0.326810 
0.297594 0.259484 0.334786 0.327221 0.282501 0.326822 
0.297596 0.259485 0.334791 0.327233 0.282507 0.326827 
0.297602 0.259488 0.334802 0.327249 0.282510 0.326829 
0.297616 0.259497 0.334809 0.327255 0.282514 0.326838 
0.297616 0.259499 0.334822 0.327275 0.282515 0.326841 
0.297621 0.259516 0.334828 0.327284 0.282528 0.326845 
0.297631 0.259519 0.334846 0.327292 0.282528 0.326848 
0.297635 0.259524 0.334852 0.327294 0.282529 0.326874 
0.297655 0.259524 0.334860 0.327311 0.282538 0.326885 
0.297666 0.259525 0.334866 0.327341 0.282549 0.326898 
0.297676 0.259528 0.334869 0.327354 0.282567 0.326929 
0.297698 0.259555 0.334874 0.327371 0.282569 0.326931 
0.297709 0.259570 0.334892 0.327386 0.282575 0.326935 
0.297731 0.259573 0.334899 0.327395 0.282594 0.326935 
0.297745 0.259577 0.334947 0.327398 0.282607 0.326959 
0.297753 0.259591 0.334948 0.327402 0.282618 0.326977 
0.297758 0.259636 0.334974 0.327421 0.282619 0.326991 
0.297759 0.259639 0.334986 0.327437 0.282622 0.327014 
0.297764 0.259642 0.334991 0.327513 0.282625 0.327015 
0.297765 0.259648 0.334998 0.327560 0.282629 0.327020 
0.297772 0.259650 0.335026 0.327569 0.282632 0.327070 
0.297781 0.259655 0.335029 0.327575 0.282639 0.327105 
0.297787 0.259655 0.335046 0.327592 0.282641 0.327111 
0.297794 0.259754 0.335062 0.327599 0.282646 0.327185 
0.297799 0.259806 0.335132 0.327606 0.282656 0.327197 
0.297844 0.259850 0.335134 0.327625 0.282661 0.327205 
0.297849 0.259851 0.335162 0.327648 0.282680 0.327229 
0.297851 0.259924 0.335188 0.327651 0.282694 0.327259 
0.297876 0.259945 0.335201 0.327667 0.282694 0.327274 
0.297892 0.260032 0.335255 0.327709 0.282734 0.327287 
0.297898 0.260032 0.335258 0.328048 0.282788 0.327294 
0.297906 0.260039 0.335369 0.328148 0.282791 0.327311 
0.297921 0.260049 0.335457 0.328317 0.282847 0.327316 
0.297940 0.260072 0.335459 0.328348 0.282958 0.327336 
0.297947 0.260169 0.335460 0.328348 0.282984 0.327372 
0.297958 0.260214 0.335469 0.328860 0.283018 0.327396 
0.297996 0.260347 0.335636 0.328941 0.283026 0.327450 
0.298000 0.260389 0.335651 0.329015 0.283062 0.327606 
0.298000 0.260548 0.335761 0.329248 0.283102 0.327664 
0.298014 0.260628 0.335795 0.329532 0.283132 0.327857 
0.298025 0.260789 0.335816 0.329712 0.283142 0.328196 
0.298047 0.261827 0.335856 0.335163 0.283178 0.328273 
0.298162 0.261953 0.335913 0.337776 0.283184 0.328736 
0.298275 0.263133 0.336166 0.337837 0.283211 0.328738 
0.298279 0.274095 0.336302 0.338042 0.283302 0.328823 
0.298803 0.280555 0.336498 0.338233 0.283382 0.329097 
0.299902 0.280658 0.336858 0.343412 0.285219 0.340783 
0.300127 0.281132 0.337327 0.347888 0.303535 0.343321 
0.315013 0.283529 0.348565 0.349493 0.303824 0.343854 
0.317110 0.283999 0.354810 0.349594 0.304114 0.346467 
0.318422 0.284109 0.356967 0.349615 0.305720 0.348756 

