#std std_nospill safe safe_nospill data simplified 
0.086792 0.077849 0.111475 0.107499 0.081144 0.081493 
0.086794 0.077854 0.111479 0.107508 0.081148 0.081495 
0.086795 0.077855 0.111479 0.107510 0.081149 0.081499 
0.086795 0.077859 0.111480 0.107518 0.081149 0.081501 
0.086796 0.077860 0.111481 0.107519 0.081155 0.081502 
0.086800 0.077860 0.111484 0.107524 0.081155 0.081502 
0.086801 0.077860 0.111491 0.107526 0.081158 0.081509 
0.086802 0.077860 0.111499 0.107528 0.081159 0.081511 
0.086803 0.077861 0.111500 0.107536 0.081165 0.081515 
0.086805 0.077863 0.111503 0.107543 0.081165 0.081515 
0.086806 0.077863 0.111503 0.107544 0.081168 0.081516 
0.086807 0.077865 0.111508 0.107544 0.081173 0.081516 
0.086812 0.077867 0.111510 0.107544 0.081176 0.081518 
0.086813 0.077867 0.111515 0.107546 0.081179 0.081518 
0.086814 0.077876 0.111525 0.107556 0.081181 0.081526 
0.086817 0.077879 0.111526 0.107571 0.081183 0.081527 
0.086818 0.077882 0.111533 0.107573 0.081187 0.081535 
0.086818 0.077885 0.111549 0.107591 0.081187 0.081538 
0.086822 0.077889 0.111550 0.107592 0.081190 0.081540 
0.086824 0.077889 0.111555 0.107599 0.081190 0.081541 
0.086824 0.077898 0.111557 0.107601 0.081193 0.081543 
0.086825 0.077902 0.111560 0.107621 0.081200 0.081543 
0.086826 0.077904 0.111562 0.107622 0.081201 0.081545 
0.086832 0.077929 0.111562 0.107626 0.081206 0.081547 
0.086833 0.077931 0.111562 0.107633 0.081207 0.081550 
0.086838 0.077933 0.111563 0.107635 0.081207 0.081552 
0.086839 0.077933 0.111564 0.107637 0.081215 0.081552 
0.086839 0.077934 0.111573 0.107652 0.081215 0.081553 
0.086842 0.077936 0.111576 0.107652 0.081215 0.081553 
0.086844 0.077948 0.111579 0.107654 0.081217 0.081557 
0.086844 0.077950 0.111597 0.107664 0.081218 0.081559 
0.086844 0.077958 0.111598 0.107673 0.081222 0.081567 
0.086845 0.077958 0.111598 0.107678 0.081225 0.081568 
0.086847 0.077968 0.111605 0.107696 0.081225 0.081570 
0.086858 0.077972 0.111611 0.107698 0.081227 0.081571 
0.086860 0.077974 0.111625 0.107709 0.081228 0.081573 
0.086863 0.077974 0.111632 0.107718 0.081228 0.081576 
0.086864 0.077985 0.111645 0.107718 0.081230 0.081578 
0.086865 0.077987 0.111654 0.107720 0.081231 0.081580 
0.086868 0.077993 0.111655 0.107722 0.081235 0.081592 
0.086870 0.077993 0.111661 0.107723 0.081236 0.081599 
0.086874 0.077994 0.111665 0.107735 0.081240 0.081599 
0.086876 0.078001 0.111696 0.107736 0.081242 0.081602 
0.086877 0.078010 0.111712 0.107740 0.081247 0.081602 
0.086883 0.078018 0.111713 0.107746 0.081250 0.081609 
0.086884 0.078019 0.111716 0.107762 0.081255 0.081611 
0.086891 0.078019 0.111727 0.107780 0.081262 0.081613 
0.086893 0.078028 0.111742 0.107782 0.081268 0.081616 
0.086895 0.078047 0.111742 0.107802 0.081269 0.081618 
0.086900 0.078049 0.111760 0.107811 0.081270 0.081626 
0.086901 0.078095 0.111761 0.107812 0.081272 0.081638 
0.086902 0.078107 0.111772 0.107824 0.081273 0.081646 
0.086905 0.078107 0.111776 0.107850 0.081284 0.081665 
0.086909 0.078148 0.111780 0.107866 0.081285 0.081667 
0.086920 0.078152 0.111796 0.107874 0.081285 0.081691 
0.086924 0.078154 0.111815 0.107875 0.081287 0.081693 
0.086929 0.078160 0.111827 0.107876 0.081289 0.081724 
0.086944 0.078172 0.111827 0.107894 0.081293 0.081725 
0.086959 0.078197 0.111855 0.107895 0.081307 0.081741 
0.086973 0.078204 0.111865 0.107909 0.081331 0.081765 
0.086982 0.078259 0.111867 0.107914 0.081347 0.081768 
0.086989 0.078274 0.111868 0.107926 0.081362 0.081775 
0.086996 0.078281 0.111916 0.107933 0.081362 0.081802 
0.087011 0.078285 0.111922 0.107934 0.081381 0.081809 
0.087012 0.078299 0.111929 0.107944 0.081383 0.081827 
0.087019 0.078303 0.111944 0.107948 0.081385 0.081827 
0.087024 0.078304 0.111961 0.107953 0.081417 0.081847 
0.087030 0.078325 0.111997 0.107956 0.081421 0.081850 
0.087037 0.078353 0.111999 0.107958 0.081422 0.081868 
0.087051 0.078356 0.112018 0.107976 0.081429 0.081869 
0.087054 0.078357 0.112036 0.108005 0.081440 0.081904 
0.087064 0.078357 0.112038 0.108034 0.081466 0.081949 
0.087113 0.078360 0.112057 0.108049 0.081488 0.081982 
0.087117 0.078366 0.112070 0.108051 0.081510 0.081987 
0.087120 0.078369 0.112075 0.108068 0.081539 0.082016 
0.087123 0.078375 0.112111 0.108069 0.081547 0.082020 
0.087142 0.078377 0.112115 0.108071 0.081591 0.082028 
0.087178 0.078413 0.112166 0.108088 0.081608 0.082030 
0.087186 0.078435 0.112194 0.108088 0.081634 0.082047 
0.087197 0.078525 0.112220 0.108092 0.081640 0.082070 
0.087212 0.078528 0.112240 0.108114 0.081654 0.082285 
0.087241 0.078541 0.112251 0.108116 0.081672 0.082315 
0.087255 0.078564 0.112283 0.108118 0.081679 0.082348 
0.087272 0.078576 0.112324 0.108122 0.081759 0.082401 
0.087300 0.078578 0.112325 0.108127 0.081822 0.082444 
0.087340 0.078644 0.112330 0.108160 0.081877 0.082468 
0.087357 0.078723 0.112357 0.108160 0.081886 0.082538 
0.087404 0.078728 0.112428 0.108187 0.081908 0.082540 
0.087432 0.078741 0.112484 0.108187 0.081955 0.082585 
0.087524 0.078849 0.112579 0.108197 0.082017 0.082657 
0.087531 0.078887 0.112594 0.108211 0.082085 0.082961 
0.087689 0.078981 0.112752 0.108214 0.082313 0.083003 
0.087733 0.079378 0.112829 0.108222 0.082669 0.083037 
0.087862 0.079552 0.113037 0.108499 0.082680 0.083631 
0.087981 0.080394 0.113101 0.108547 0.082735 0.083896 
0.088532 0.081795 0.113134 0.108561 0.084415 0.084052 
0.088918 0.082250 0.113176 0.108643 0.084967 0.084339 
0.089078 0.082585 0.114020 0.108696 0.085281 0.085972 
0.098024 0.083204 0.114025 0.108741 0.089148 0.086974 
0.110895 0.086011 0.134254 0.109908 0.104477 0.088322 

